315203875,   0.011,  -0.015,  -0.006,  -0.190,   0.036,   9.839
315225495,  -0.002,  -0.019,  -0.012,  -0.202,   0.028,   9.827
315244711,  -0.002,  -0.019,  -0.012,  -0.201,  -0.075,   9.866
315263928,   0.002,  -0.013,  -0.011,  -0.204,  -0.117,   9.900
315285546,   0.014,  -0.013,  -0.009,  -0.200,  -0.103,   9.873
315304763,   0.020,  -0.026,  -0.010,  -0.207,  -0.078,   9.884
315323979,   0.019,  -0.022,  -0.012,  -0.212,  -0.060,   9.856
315345598,   0.006,  -0.014,  -0.014,  -0.196,  -0.006,   9.849
315364815,   0.014,  -0.010,  -0.010,  -0.183,  -0.010,   9.882
315386432,   0.006,  -0.019,  -0.009,  -0.188,  -0.054,   9.924
315405650,   0.006,  -0.030,  -0.011,  -0.220,  -0.108,   9.929
315424866,   0.001,  -0.025,  -0.015,  -0.233,  -0.086,   9.837
315446484,   0.002,  -0.016,  -0.019,  -0.190,  -0.034,   9.796
315465701,   0.014,  -0.013,  -0.012,  -0.164,  -0.007,   9.826
315484918,   0.006,  -0.022,  -0.005,  -0.159,  -0.013,   9.880
315506534,  -0.015,  -0.023,  -0.007,  -0.227,  -0.031,   9.945
315525753,  -0.011,  -0.018,  -0.015,  -0.180,  -0.035,   9.888
315544970,  -0.001,  -0.017,  -0.017,  -0.196,  -0.130,   9.789
315566586,   0.006,  -0.017,  -0.012,  -0.181,  -0.163,   9.831
315585803,   0.010,  -0.018,  -0.005,  -0.189,  -0.085,   9.922
315607421,   0.013,  -0.016,  -0.006,  -0.175,  -0.030,   9.899
315626637,   0.007,  -0.011,  -0.014,  -0.188,  -0.023,   9.841
315648257,   0.003,  -0.017,  -0.014,  -0.181,  -0.062,   9.850
315667472,   0.003,  -0.021,  -0.010,  -0.202,  -0.097,   9.904
315686688,   0.007,  -0.014,  -0.005,  -0.187,  -0.089,   9.906
315708309,   0.012,  -0.007,  -0.009,  -0.193,  -0.066,   9.857
315727524,   0.010,  -0.017,  -0.014,  -0.195,  -0.068,   9.874
315746740,   0.019,  -0.029,  -0.013,  -0.205,  -0.110,   9.918
315768359,   0.020,  -0.023,  -0.007,  -0.184,  -0.083,   9.874
315787575,   0.018,  -0.013,  -0.011,  -0.178,  -0.078,   9.807
315806791,   0.019,  -0.016,  -0.011,  -0.163,   0.023,   9.826
315828413,  -0.001,  -0.020,  -0.012,  -0.159,  -0.014,   9.886
315847626,   0.010,  -0.020,  -0.010,  -0.181,  -0.036,   9.898
315869246,   0.013,  -0.014,  -0.009,  -0.192,  -0.120,   9.861
315888462,   0.005,  -0.013,  -0.012,  -0.178,  -0.084,   9.812
315907677,   0.013,  -0.019,  -0.013,  -0.186,  -0.066,   9.855
315929297,   0.009,  -0.020,  -0.012,  -0.177,  -0.026,   9.896
315948514,   0.006,  -0.013,  -0.011,  -0.184,  -0.025,   9.873
315967729,   0.006,  -0.010,  -0.007,  -0.181,  -0.053,   9.829
315989350,   0.004,  -0.015,  -0.011,  -0.186,  -0.080,   9.843
316008566,  -0.002,  -0.025,  -0.012,  -0.200,  -0.102,   9.923
316027781,   0.002,  -0.018,  -0.012,  -0.174,  -0.072,   9.869
316049400,   0.016,  -0.018,  -0.012,  -0.172,  -0.067,   9.814
316068619,   0.009,  -0.027,  -0.011,  -0.202,  -0.038,   9.864
316087832,   0.004,  -0.031,  -0.011,  -0.194,  -0.055,   9.953
316109453,   0.013,  -0.026,  -0.009,  -0.188,  -0.050,   9.894
316128669,   0.007,  -0.017,  -0.011,  -0.194,  -0.085,   9.832
316147884,   0.013,  -0.017,  -0.012,  -0.162,  -0.085,   9.856
316169504,   0.007,  -0.021,  -0.010,  -0.152,  -0.044,   9.912
316188720,   0.014,  -0.026,  -0.010,  -0.186,  -0.092,   9.939
316207936,   0.025,  -0.015,  -0.010,  -0.189,  -0.066,   9.847
316229556,   0.004,  -0.011,  -0.014,  -0.144,  -0.020,   9.797
316248772,   0.016,  -0.018,  -0.011,  -0.154,  -0.031,   9.900
316267989,   0.022,  -0.026,  -0.007,  -0.182,  -0.055,   9.942
316289608,   0.019,  -0.022,  -0.009,  -0.184,  -0.069,   9.852
316308824,   0.015,  -0.012,  -0.012,  -0.146,  -0.032,   9.762
316330442,   0.026,  -0.016,  -0.011,  -0.163,  -0.018,   9.844
316349660,   0.002,  -0.022,  -0.012,  -0.147,   0.010,   9.897
316368876,   0.005,  -0.013,  -0.007,  -0.157,  -0.011,   9.850
316390495,   0.004,  -0.009,  -0.010,  -0.162,  -0.044,   9.837
316409711,   0.001,  -0.017,  -0.012,  -0.176,  -0.107,   9.887
316428927,   0.009,  -0.023,  -0.011,  -0.170,  -0.089,   9.893
